lat,lon,sst_c,source,date,sst_f
35.67,-72.25,20.37,GOES19,2026-04-17,68.67
35.67,-72.23,20.35,GOES19,2026-04-17,68.63
35.67,-72.21,20.35,GOES19,2026-04-17,68.63
35.69,-75.75,22.35,GOES19,2026-04-17,72.23
35.69,-75.71,21.79,GOES19,2026-04-17,71.22
35.69,-75.69,21.62,GOES19,2026-04-17,70.92
35.69,-75.67,21.53,GOES19,2026-04-17,70.75
35.69,-75.65,21.52,GOES19,2026-04-17,70.74
35.69,-75.63,21.58,GOES19,2026-04-17,70.84
35.69,-75.61,21.71,GOES19,2026-04-17,71.08
35.69,-75.59,21.98,GOES19,2026-04-17,71.56
35.69,-75.57,22.02,GOES19,2026-04-17,71.64
35.69,-75.55,22.19,GOES19,2026-04-17,71.94
35.69,-75.53,22.33,GOES19,2026-04-17,72.19
35.69,-75.51,22.73,GOES19,2026-04-17,72.91
35.69,-75.47,19.71,GOES19,2026-04-17,67.48
35.69,-75.45,18.82,GOES19,2026-04-17,65.88
35.69,-75.43,18.83,GOES19,2026-04-17,65.89
35.69,-75.41,18.34,GOES19,2026-04-17,65.01
35.69,-75.39,17.63,GOES19,2026-04-17,63.73
35.69,-75.37,17.15,GOES19,2026-04-17,62.87
35.69,-75.35,17.1,GOES19,2026-04-17,62.78
35.69,-75.33,16.99,GOES19,2026-04-17,62.58
35.69,-75.31,16.96,GOES19,2026-04-17,62.53
35.69,-75.29,16.76,GOES19,2026-04-17,62.17
35.69,-75.27,16.6,GOES19,2026-04-17,61.88
35.69,-75.25,16.55,GOES19,2026-04-17,61.79
35.69,-75.23,16.75,GOES19,2026-04-17,62.15
35.69,-75.21,17.12,GOES19,2026-04-17,62.82
35.69,-75.19,17.15,GOES19,2026-04-17,62.87
35.69,-75.17,17.67,GOES19,2026-04-17,63.81
35.69,-75.15,18.01,GOES19,2026-04-17,64.42
35.69,-75.13,18.28,GOES19,2026-04-17,64.9
35.69,-75.11,18.38,GOES19,2026-04-17,65.08
35.69,-75.09,18.79,GOES19,2026-04-17,65.82
35.69,-75.07,19.16,GOES19,2026-04-17,66.49
35.69,-75.05,19.59,GOES19,2026-04-17,67.26
35.69,-75.03,19.76,GOES19,2026-04-17,67.57
35.69,-75.01,20.04,GOES19,2026-04-17,68.07
35.69,-74.99,20.3,GOES19,2026-04-17,68.54
35.69,-74.97,20.75,GOES19,2026-04-17,69.35
35.69,-74.95,21.5,GOES19,2026-04-17,70.7
35.69,-74.93,22.23,GOES19,2026-04-17,72.01
35.69,-74.91,22.58,GOES19,2026-04-17,72.64
35.69,-74.89,22.71,GOES19,2026-04-17,72.88
35.69,-74.87,22.86,GOES19,2026-04-17,73.15
35.69,-74.85,23.0,GOES19,2026-04-17,73.4
35.69,-74.83,23.08,GOES19,2026-04-17,73.54
35.69,-74.81,23.17,GOES19,2026-04-17,73.71
35.69,-74.79,23.31,GOES19,2026-04-17,73.96
35.69,-74.77,23.33,GOES19,2026-04-17,73.99
35.69,-74.75,23.31,GOES19,2026-04-17,73.96
35.69,-74.73,23.3,GOES19,2026-04-17,73.94
35.69,-74.71,23.3,GOES19,2026-04-17,73.94
35.69,-74.69,23.3,GOES19,2026-04-17,73.94
35.69,-74.67,23.27,GOES19,2026-04-17,73.89
35.69,-74.65,23.24,GOES19,2026-04-17,73.83
35.69,-74.63,23.29,GOES19,2026-04-17,73.92
35.69,-74.61,23.7,GOES19,2026-04-17,74.66
35.69,-74.59,23.92,GOES19,2026-04-17,75.06
35.69,-74.57,23.99,GOES19,2026-04-17,75.18
35.69,-74.55,24.11,GOES19,2026-04-17,75.4
35.69,-74.53,24.15,GOES19,2026-04-17,75.47
35.69,-74.51,24.21,GOES19,2026-04-17,75.58
35.69,-74.49,24.26,GOES19,2026-04-17,75.67
35.69,-74.47,24.29,GOES19,2026-04-17,75.72
35.69,-74.45,24.31,GOES19,2026-04-17,75.76
35.69,-74.43,24.38,GOES19,2026-04-17,75.88
35.69,-74.41,24.48,GOES19,2026-04-17,76.06
35.69,-74.39,24.56,GOES19,2026-04-17,76.21
35.69,-74.37,24.6,GOES19,2026-04-17,76.28
35.69,-74.35,24.67,GOES19,2026-04-17,76.41
35.69,-74.33,24.73,GOES19,2026-04-17,76.51
35.69,-74.31,24.78,GOES19,2026-04-17,76.6
35.69,-74.29,24.81,GOES19,2026-04-17,76.66
35.69,-74.27,24.83,GOES19,2026-04-17,76.69
35.69,-74.25,24.82,GOES19,2026-04-17,76.68
35.69,-74.23,24.82,GOES19,2026-04-17,76.68
35.69,-74.21,24.81,GOES19,2026-04-17,76.66
35.69,-74.19,24.78,GOES19,2026-04-17,76.6
35.69,-74.17,24.76,GOES19,2026-04-17,76.57
35.69,-74.15,24.75,GOES19,2026-04-17,76.55
35.69,-74.13,24.71,GOES19,2026-04-17,76.48
35.69,-74.11,24.68,GOES19,2026-04-17,76.42
35.69,-74.09,24.65,GOES19,2026-04-17,76.37
35.69,-74.07,24.61,GOES19,2026-04-17,76.3
35.69,-74.05,24.54,GOES19,2026-04-17,76.17
35.69,-74.03,24.48,GOES19,2026-04-17,76.06
35.69,-74.01,24.45,GOES19,2026-04-17,76.01
35.69,-73.99,24.43,GOES19,2026-04-17,75.97
35.69,-73.97,24.4,GOES19,2026-04-17,75.92
35.69,-73.95,24.41,GOES19,2026-04-17,75.94
35.69,-73.93,24.43,GOES19,2026-04-17,75.97
35.69,-73.91,24.42,GOES19,2026-04-17,75.96
35.69,-73.89,24.38,GOES19,2026-04-17,75.88
35.69,-73.87,24.35,GOES19,2026-04-17,75.83
35.69,-73.85,24.32,GOES19,2026-04-17,75.78
35.69,-73.83,24.3,GOES19,2026-04-17,75.74
35.69,-73.81,24.28,GOES19,2026-04-17,75.7
35.69,-73.79,24.27,GOES19,2026-04-17,75.69
35.69,-73.77,24.27,GOES19,2026-04-17,75.69
35.69,-73.75,24.28,GOES19,2026-04-17,75.7
35.69,-73.73,24.25,GOES19,2026-04-17,75.65
35.69,-73.71,24.24,GOES19,2026-04-17,75.63
35.69,-73.69,24.25,GOES19,2026-04-17,75.65
35.69,-73.67,24.26,GOES19,2026-04-17,75.67
35.69,-73.65,24.25,GOES19,2026-04-17,75.65
35.69,-73.63,24.25,GOES19,2026-04-17,75.65
35.69,-73.61,24.28,GOES19,2026-04-17,75.7
35.69,-73.59,24.3,GOES19,2026-04-17,75.74
35.69,-73.57,24.31,GOES19,2026-04-17,75.76
35.69,-73.55,24.31,GOES19,2026-04-17,75.76
35.69,-73.53,24.3,GOES19,2026-04-17,75.74
35.69,-73.51,24.26,GOES19,2026-04-17,75.67
35.69,-73.49,24.21,GOES19,2026-04-17,75.58
35.69,-73.47,24.17,GOES19,2026-04-17,75.51
35.69,-73.45,24.12,GOES19,2026-04-17,75.42
35.69,-73.43,24.04,GOES19,2026-04-17,75.27
35.69,-73.41,23.88,GOES19,2026-04-17,74.98
35.69,-73.39,23.79,GOES19,2026-04-17,74.82
35.69,-73.37,23.62,GOES19,2026-04-17,74.52
35.69,-73.35,23.57,GOES19,2026-04-17,74.43
35.69,-73.33,23.4,GOES19,2026-04-17,74.12
35.69,-73.31,23.3,GOES19,2026-04-17,73.94
35.69,-73.29,23.09,GOES19,2026-04-17,73.56
35.69,-73.27,23.06,GOES19,2026-04-17,73.51
35.69,-73.25,22.76,GOES19,2026-04-17,72.97
35.69,-73.23,22.7,GOES19,2026-04-17,72.86
35.69,-73.21,21.81,GOES19,2026-04-17,71.26
35.69,-73.19,21.68,GOES19,2026-04-17,71.02
35.69,-73.17,21.48,GOES19,2026-04-17,70.66
35.69,-73.15,21.28,GOES19,2026-04-17,70.3
35.69,-73.13,21.3,GOES19,2026-04-17,70.34
35.69,-73.11,21.29,GOES19,2026-04-17,70.32
35.69,-73.09,21.23,GOES19,2026-04-17,70.21
35.69,-73.07,21.16,GOES19,2026-04-17,70.09
35.69,-73.05,21.15,GOES19,2026-04-17,70.07
35.69,-73.03,21.15,GOES19,2026-04-17,70.07
35.69,-73.01,21.35,GOES19,2026-04-17,70.43
35.69,-72.99,21.48,GOES19,2026-04-17,70.66
35.69,-72.97,21.6,GOES19,2026-04-17,70.88
35.69,-72.95,21.63,GOES19,2026-04-17,70.93
35.69,-72.93,21.63,GOES19,2026-04-17,70.93
35.69,-72.91,21.56,GOES19,2026-04-17,70.81
35.69,-72.89,21.48,GOES19,2026-04-17,70.66
35.69,-72.87,21.38,GOES19,2026-04-17,70.48
35.69,-72.85,21.23,GOES19,2026-04-17,70.21
35.69,-72.83,21.0,GOES19,2026-04-17,69.8
35.69,-72.81,20.96,GOES19,2026-04-17,69.73
35.69,-72.79,20.87,GOES19,2026-04-17,69.57
35.69,-72.77,20.81,GOES19,2026-04-17,69.46
35.69,-72.75,20.78,GOES19,2026-04-17,69.4
35.69,-72.73,20.79,GOES19,2026-04-17,69.42
35.69,-72.71,20.83,GOES19,2026-04-17,69.49
35.69,-72.69,20.9,GOES19,2026-04-17,69.62
35.69,-72.67,20.99,GOES19,2026-04-17,69.78
35.69,-72.65,21.07,GOES19,2026-04-17,69.93
35.69,-72.63,21.1,GOES19,2026-04-17,69.98
35.69,-72.61,21.05,GOES19,2026-04-17,69.89
35.69,-72.59,20.97,GOES19,2026-04-17,69.75
35.69,-72.57,20.84,GOES19,2026-04-17,69.51
35.69,-72.55,20.76,GOES19,2026-04-17,69.37
35.69,-72.53,20.7,GOES19,2026-04-17,69.26
35.69,-72.51,20.66,GOES19,2026-04-17,69.19
35.69,-72.49,20.63,GOES19,2026-04-17,69.13
35.69,-72.47,20.61,GOES19,2026-04-17,69.1
35.69,-72.45,20.58,GOES19,2026-04-17,69.04
35.69,-72.43,20.57,GOES19,2026-04-17,69.03
35.69,-72.41,20.6,GOES19,2026-04-17,69.08
35.69,-72.39,20.64,GOES19,2026-04-17,69.15
35.69,-72.37,20.66,GOES19,2026-04-17,69.19
35.69,-72.35,20.68,GOES19,2026-04-17,69.22
35.69,-72.33,20.69,GOES19,2026-04-17,69.24
35.69,-72.31,20.66,GOES19,2026-04-17,69.19
35.69,-72.29,20.56,GOES19,2026-04-17,69.01
35.69,-72.27,20.47,GOES19,2026-04-17,68.85
35.69,-72.25,20.4,GOES19,2026-04-17,68.72
35.69,-72.23,20.38,GOES19,2026-04-17,68.68
35.69,-72.21,20.36,GOES19,2026-04-17,68.65
35.71,-75.71,21.63,GOES19,2026-04-17,70.93
35.71,-75.69,21.44,GOES19,2026-04-17,70.59
35.71,-75.67,21.4,GOES19,2026-04-17,70.52
35.71,-75.65,21.39,GOES19,2026-04-17,70.5
35.71,-75.63,21.37,GOES19,2026-04-17,70.47
35.71,-75.61,21.55,GOES19,2026-04-17,70.79
35.71,-75.59,21.67,GOES19,2026-04-17,71.01
35.71,-75.57,21.92,GOES19,2026-04-17,71.46
35.71,-75.55,22.2,GOES19,2026-04-17,71.96
35.71,-75.53,22.26,GOES19,2026-04-17,72.07
35.71,-75.47,19.25,GOES19,2026-04-17,66.65
35.71,-75.45,18.8,GOES19,2026-04-17,65.84
35.71,-75.43,18.79,GOES19,2026-04-17,65.82
35.71,-75.41,18.32,GOES19,2026-04-17,64.98
35.71,-75.39,17.65,GOES19,2026-04-17,63.77
35.71,-75.37,17.07,GOES19,2026-04-17,62.73
35.71,-75.35,16.97,GOES19,2026-04-17,62.55
35.71,-75.33,16.91,GOES19,2026-04-17,62.44
35.71,-75.31,16.86,GOES19,2026-04-17,62.35
35.71,-75.29,16.64,GOES19,2026-04-17,61.95
35.71,-75.27,16.38,GOES19,2026-04-17,61.48
35.71,-75.25,16.37,GOES19,2026-04-17,61.47
35.71,-75.23,16.82,GOES19,2026-04-17,62.28
35.71,-75.21,17.17,GOES19,2026-04-17,62.91
35.71,-75.19,17.22,GOES19,2026-04-17,63.0
35.71,-75.17,17.76,GOES19,2026-04-17,63.97
35.71,-75.15,18.03,GOES19,2026-04-17,64.45
35.71,-75.13,18.41,GOES19,2026-04-17,65.14
35.71,-75.11,18.72,GOES19,2026-04-17,65.7
35.71,-75.09,19.1,GOES19,2026-04-17,66.38
35.71,-75.07,19.58,GOES19,2026-04-17,67.24
35.71,-75.05,19.82,GOES19,2026-04-17,67.68
35.71,-75.03,19.84,GOES19,2026-04-17,67.71
35.71,-75.01,20.07,GOES19,2026-04-17,68.13
35.71,-74.99,20.4,GOES19,2026-04-17,68.72
35.71,-74.97,20.73,GOES19,2026-04-17,69.31
35.71,-74.95,20.95,GOES19,2026-04-17,69.71
35.71,-74.93,21.9,GOES19,2026-04-17,71.42
35.71,-74.91,22.61,GOES19,2026-04-17,72.7
35.71,-74.89,22.7,GOES19,2026-04-17,72.86
35.71,-74.87,22.92,GOES19,2026-04-17,73.26
35.71,-74.85,23.02,GOES19,2026-04-17,73.44
35.71,-74.83,23.15,GOES19,2026-04-17,73.67
35.71,-74.81,23.25,GOES19,2026-04-17,73.85
35.71,-74.79,23.33,GOES19,2026-04-17,73.99
35.71,-74.77,23.36,GOES19,2026-04-17,74.05
35.71,-74.75,23.36,GOES19,2026-04-17,74.05
35.71,-74.73,23.36,GOES19,2026-04-17,74.05
35.71,-74.71,23.38,GOES19,2026-04-17,74.08
35.71,-74.69,23.37,GOES19,2026-04-17,74.07
35.71,-74.67,23.33,GOES19,2026-04-17,73.99
35.71,-74.65,23.28,GOES19,2026-04-17,73.9
35.71,-74.63,23.3,GOES19,2026-04-17,73.94
35.71,-74.61,23.37,GOES19,2026-04-17,74.07
35.71,-74.59,23.65,GOES19,2026-04-17,74.57
35.71,-74.57,23.73,GOES19,2026-04-17,74.71
35.71,-74.55,23.95,GOES19,2026-04-17,75.11
35.71,-74.53,24.05,GOES19,2026-04-17,75.29
35.71,-74.51,24.1,GOES19,2026-04-17,75.38
35.71,-74.49,24.19,GOES19,2026-04-17,75.54
35.71,-74.47,24.21,GOES19,2026-04-17,75.58
35.71,-74.45,24.26,GOES19,2026-04-17,75.67
35.71,-74.43,24.27,GOES19,2026-04-17,75.69
35.71,-74.41,24.3,GOES19,2026-04-17,75.74
35.71,-74.39,24.4,GOES19,2026-04-17,75.92
35.71,-74.37,24.46,GOES19,2026-04-17,76.03
35.71,-74.35,24.5,GOES19,2026-04-17,76.1
35.71,-74.33,24.6,GOES19,2026-04-17,76.28
35.71,-74.31,24.69,GOES19,2026-04-17,76.44
35.71,-74.29,24.76,GOES19,2026-04-17,76.57
35.71,-74.27,24.8,GOES19,2026-04-17,76.64
35.71,-74.25,24.81,GOES19,2026-04-17,76.66
35.71,-74.23,24.82,GOES19,2026-04-17,76.68
35.71,-74.21,24.81,GOES19,2026-04-17,76.66
35.71,-74.19,24.79,GOES19,2026-04-17,76.62
35.71,-74.17,24.78,GOES19,2026-04-17,76.6
35.71,-74.15,24.76,GOES19,2026-04-17,76.57
35.71,-74.13,24.74,GOES19,2026-04-17,76.53
35.71,-74.11,24.71,GOES19,2026-04-17,76.48
35.71,-74.09,24.67,GOES19,2026-04-17,76.41
35.71,-74.07,24.61,GOES19,2026-04-17,76.3
35.71,-74.05,24.55,GOES19,2026-04-17,76.19
35.71,-74.03,24.5,GOES19,2026-04-17,76.1
35.71,-74.01,24.46,GOES19,2026-04-17,76.03
35.71,-73.99,24.42,GOES19,2026-04-17,75.96
35.71,-73.97,24.4,GOES19,2026-04-17,75.92
35.71,-73.95,24.4,GOES19,2026-04-17,75.92
35.71,-73.93,24.42,GOES19,2026-04-17,75.96
35.71,-73.91,24.44,GOES19,2026-04-17,75.99
35.71,-73.89,24.41,GOES19,2026-04-17,75.94
35.71,-73.87,24.36,GOES19,2026-04-17,75.85
35.71,-73.85,24.34,GOES19,2026-04-17,75.81
35.71,-73.83,24.32,GOES19,2026-04-17,75.78
35.71,-73.81,24.31,GOES19,2026-04-17,75.76
35.71,-73.79,24.29,GOES19,2026-04-17,75.72
35.71,-73.77,24.28,GOES19,2026-04-17,75.7
35.71,-73.75,24.28,GOES19,2026-04-17,75.7
35.71,-73.73,24.26,GOES19,2026-04-17,75.67
35.71,-73.71,24.24,GOES19,2026-04-17,75.63
35.71,-73.69,24.25,GOES19,2026-04-17,75.65
35.71,-73.67,24.26,GOES19,2026-04-17,75.67
35.71,-73.65,24.25,GOES19,2026-04-17,75.65
35.71,-73.63,24.23,GOES19,2026-04-17,75.61
35.71,-73.61,24.25,GOES19,2026-04-17,75.65
35.71,-73.59,24.28,GOES19,2026-04-17,75.7
35.71,-73.57,24.28,GOES19,2026-04-17,75.7
35.71,-73.55,24.27,GOES19,2026-04-17,75.69
35.71,-73.53,24.28,GOES19,2026-04-17,75.7
35.71,-73.51,24.27,GOES19,2026-04-17,75.69
35.71,-73.49,24.23,GOES19,2026-04-17,75.61
35.71,-73.47,24.19,GOES19,2026-04-17,75.54
35.71,-73.45,24.15,GOES19,2026-04-17,75.47
35.71,-73.43,24.12,GOES19,2026-04-17,75.42
35.71,-73.41,24.04,GOES19,2026-04-17,75.27
35.71,-73.39,23.9,GOES19,2026-04-17,75.02
35.71,-73.37,23.78,GOES19,2026-04-17,74.8
35.71,-73.35,23.65,GOES19,2026-04-17,74.57
35.71,-73.33,23.54,GOES19,2026-04-17,74.37
35.71,-73.31,23.46,GOES19,2026-04-17,74.23
35.71,-73.29,23.41,GOES19,2026-04-17,74.14
35.71,-73.27,23.1,GOES19,2026-04-17,73.58
35.71,-73.25,23.03,GOES19,2026-04-17,73.45
35.71,-73.23,22.93,GOES19,2026-04-17,73.27
35.71,-73.21,22.61,GOES19,2026-04-17,72.7
35.71,-73.19,22.1,GOES19,2026-04-17,71.78
35.71,-73.17,21.94,GOES19,2026-04-17,71.49
35.71,-73.15,21.7,GOES19,2026-04-17,71.06
35.71,-73.13,21.67,GOES19,2026-04-17,71.01
35.71,-73.11,21.63,GOES19,2026-04-17,70.93
35.71,-73.09,21.57,GOES19,2026-04-17,70.83
35.71,-73.07,21.52,GOES19,2026-04-17,70.74
35.71,-73.05,21.5,GOES19,2026-04-17,70.7
35.71,-73.03,21.5,GOES19,2026-04-17,70.7
35.71,-73.01,21.57,GOES19,2026-04-17,70.83
35.71,-72.99,21.63,GOES19,2026-04-17,70.93
35.71,-72.97,21.69,GOES19,2026-04-17,71.04
35.71,-72.95,21.71,GOES19,2026-04-17,71.08
35.71,-72.93,21.71,GOES19,2026-04-17,71.08
35.71,-72.91,21.61,GOES19,2026-04-17,70.9
35.71,-72.89,21.53,GOES19,2026-04-17,70.75
35.71,-72.87,21.3,GOES19,2026-04-17,70.34
35.71,-72.85,21.19,GOES19,2026-04-17,70.14
35.71,-72.83,20.99,GOES19,2026-04-17,69.78
35.71,-72.81,20.94,GOES19,2026-04-17,69.69
35.71,-72.79,20.87,GOES19,2026-04-17,69.57
35.71,-72.77,20.83,GOES19,2026-04-17,69.49
35.71,-72.75,20.8,GOES19,2026-04-17,69.44
35.71,-72.73,20.81,GOES19,2026-04-17,69.46
35.71,-72.71,20.9,GOES19,2026-04-17,69.62
35.71,-72.69,21.02,GOES19,2026-04-17,69.84
35.71,-72.67,21.18,GOES19,2026-04-17,70.12
35.71,-72.65,21.21,GOES19,2026-04-17,70.18
35.71,-72.63,21.21,GOES19,2026-04-17,70.18
35.71,-72.61,21.19,GOES19,2026-04-17,70.14
35.71,-72.59,21.11,GOES19,2026-04-17,70.0
35.71,-72.57,20.93,GOES19,2026-04-17,69.67
35.71,-72.55,20.78,GOES19,2026-04-17,69.4
35.71,-72.53,20.74,GOES19,2026-04-17,69.33
35.71,-72.51,20.71,GOES19,2026-04-17,69.28
35.71,-72.49,20.68,GOES19,2026-04-17,69.22
35.71,-72.47,20.63,GOES19,2026-04-17,69.13
35.71,-72.45,20.58,GOES19,2026-04-17,69.04
35.71,-72.43,20.57,GOES19,2026-04-17,69.03
35.71,-72.41,20.59,GOES19,2026-04-17,69.06
35.71,-72.39,20.62,GOES19,2026-04-17,69.12
35.71,-72.37,20.64,GOES19,2026-04-17,69.15
35.71,-72.35,20.67,GOES19,2026-04-17,69.21
35.71,-72.33,20.7,GOES19,2026-04-17,69.26
35.71,-72.31,20.7,GOES19,2026-04-17,69.26
35.71,-72.29,20.66,GOES19,2026-04-17,69.19
35.71,-72.27,20.58,GOES19,2026-04-17,69.04
35.71,-72.25,20.43,GOES19,2026-04-17,68.77
35.71,-72.23,20.39,GOES19,2026-04-17,68.7
35.71,-72.21,20.37,GOES19,2026-04-17,68.67
35.73,-75.71,21.42,GOES19,2026-04-17,70.56
35.73,-75.69,21.22,GOES19,2026-04-17,70.2
35.73,-75.67,21.16,GOES19,2026-04-17,70.09
35.73,-75.65,21.18,GOES19,2026-04-17,70.12
35.73,-75.63,21.3,GOES19,2026-04-17,70.34
35.73,-75.61,21.35,GOES19,2026-04-17,70.43
35.73,-75.59,21.62,GOES19,2026-04-17,70.92
35.73,-75.57,21.88,GOES19,2026-04-17,71.38
35.73,-75.55,22.31,GOES19,2026-04-17,72.16
35.73,-75.53,22.31,GOES19,2026-04-17,72.16
35.73,-75.49,19.73,GOES19,2026-04-17,67.51
35.73,-75.47,19.04,GOES19,2026-04-17,66.27
35.73,-75.45,18.79,GOES19,2026-04-17,65.82
35.73,-75.43,18.5,GOES19,2026-04-17,65.3
35.73,-75.41,18.24,GOES19,2026-04-17,64.83
35.73,-75.39,17.71,GOES19,2026-04-17,63.88
35.73,-75.37,17.21,GOES19,2026-04-17,62.98
35.73,-75.35,16.92,GOES19,2026-04-17,62.46
35.73,-75.33,16.82,GOES19,2026-04-17,62.28
35.73,-75.31,16.58,GOES19,2026-04-17,61.84
35.73,-75.29,16.43,GOES19,2026-04-17,61.57
35.73,-75.27,16.38,GOES19,2026-04-17,61.48
35.73,-75.25,16.37,GOES19,2026-04-17,61.47
35.73,-75.23,16.9,GOES19,2026-04-17,62.42
35.73,-75.21,17.28,GOES19,2026-04-17,63.1
35.73,-75.19,17.52,GOES19,2026-04-17,63.54
35.73,-75.17,17.86,GOES19,2026-04-17,64.15
35.73,-75.15,18.34,GOES19,2026-04-17,65.01
35.73,-75.13,18.72,GOES19,2026-04-17,65.7
35.73,-75.11,18.97,GOES19,2026-04-17,66.15
35.73,-75.09,19.52,GOES19,2026-04-17,67.14
35.73,-75.07,19.83,GOES19,2026-04-17,67.69
35.73,-75.05,20.05,GOES19,2026-04-17,68.09
35.73,-75.03,20.08,GOES19,2026-04-17,68.14
35.73,-75.01,20.3,GOES19,2026-04-17,68.54
35.73,-74.99,20.6,GOES19,2026-04-17,69.08
35.73,-74.97,20.7,GOES19,2026-04-17,69.26
35.73,-74.95,20.97,GOES19,2026-04-17,69.75
35.73,-74.93,20.98,GOES19,2026-04-17,69.76
35.73,-74.91,21.87,GOES19,2026-04-17,71.37
35.73,-74.89,22.11,GOES19,2026-04-17,71.8
35.73,-74.87,22.77,GOES19,2026-04-17,72.99
35.73,-74.85,23.02,GOES19,2026-04-17,73.44
35.73,-74.83,23.18,GOES19,2026-04-17,73.72
35.73,-74.81,23.26,GOES19,2026-04-17,73.87
35.73,-74.79,23.33,GOES19,2026-04-17,73.99
35.73,-74.77,23.38,GOES19,2026-04-17,74.08
35.73,-74.75,23.37,GOES19,2026-04-17,74.07
35.73,-74.73,23.39,GOES19,2026-04-17,74.1
35.73,-74.71,23.42,GOES19,2026-04-17,74.16
35.73,-74.69,23.42,GOES19,2026-04-17,74.16
35.73,-74.67,23.37,GOES19,2026-04-17,74.07
35.73,-74.65,23.33,GOES19,2026-04-17,73.99
35.73,-74.63,23.31,GOES19,2026-04-17,73.96
35.73,-74.61,23.36,GOES19,2026-04-17,74.05
35.73,-74.59,23.46,GOES19,2026-04-17,74.23
35.73,-74.57,23.54,GOES19,2026-04-17,74.37
35.73,-74.55,23.67,GOES19,2026-04-17,74.61
35.73,-74.53,23.78,GOES19,2026-04-17,74.8
35.73,-74.51,23.83,GOES19,2026-04-17,74.89
35.73,-74.49,23.95,GOES19,2026-04-17,75.11
35.73,-74.47,24.04,GOES19,2026-04-17,75.27
35.73,-74.45,24.15,GOES19,2026-04-17,75.47
35.73,-74.43,24.19,GOES19,2026-04-17,75.54
35.73,-74.41,24.21,GOES19,2026-04-17,75.58
35.73,-74.39,24.28,GOES19,2026-04-17,75.7
35.73,-74.37,24.31,GOES19,2026-04-17,75.76
35.73,-74.35,24.34,GOES19,2026-04-17,75.81
35.73,-74.33,24.4,GOES19,2026-04-17,75.92
35.73,-74.31,24.5,GOES19,2026-04-17,76.1
35.73,-74.29,24.61,GOES19,2026-04-17,76.3
35.73,-74.27,24.68,GOES19,2026-04-17,76.42
35.73,-74.25,24.75,GOES19,2026-04-17,76.55
35.73,-74.23,24.78,GOES19,2026-04-17,76.6
35.73,-74.21,24.8,GOES19,2026-04-17,76.64
35.73,-74.19,24.81,GOES19,2026-04-17,76.66
35.73,-74.17,24.8,GOES19,2026-04-17,76.64
35.73,-74.15,24.78,GOES19,2026-04-17,76.6
35.73,-74.13,24.76,GOES19,2026-04-17,76.57
35.73,-74.11,24.73,GOES19,2026-04-17,76.51
35.73,-74.09,24.69,GOES19,2026-04-17,76.44
35.73,-74.07,24.64,GOES19,2026-04-17,76.35
35.73,-74.05,24.55,GOES19,2026-04-17,76.19
35.73,-74.03,24.5,GOES19,2026-04-17,76.1
35.73,-74.01,24.44,GOES19,2026-04-17,75.99
35.73,-73.99,24.42,GOES19,2026-04-17,75.96
35.73,-73.97,24.41,GOES19,2026-04-17,75.94
35.73,-73.95,24.41,GOES19,2026-04-17,75.94
35.73,-73.93,24.44,GOES19,2026-04-17,75.99
35.73,-73.91,24.45,GOES19,2026-04-17,76.01
35.73,-73.89,24.43,GOES19,2026-04-17,75.97
35.73,-73.87,24.39,GOES19,2026-04-17,75.9
35.73,-73.85,24.35,GOES19,2026-04-17,75.83
35.73,-73.83,24.32,GOES19,2026-04-17,75.78
35.73,-73.81,24.32,GOES19,2026-04-17,75.78
35.73,-73.79,24.32,GOES19,2026-04-17,75.78
35.73,-73.77,24.3,GOES19,2026-04-17,75.74
35.73,-73.75,24.28,GOES19,2026-04-17,75.7
35.73,-73.73,24.26,GOES19,2026-04-17,75.67
35.73,-73.71,24.25,GOES19,2026-04-17,75.65
35.73,-73.69,24.27,GOES19,2026-04-17,75.69
35.73,-73.67,24.26,GOES19,2026-04-17,75.67
35.73,-73.65,24.26,GOES19,2026-04-17,75.67
35.73,-73.63,24.26,GOES19,2026-04-17,75.67
35.73,-73.61,24.27,GOES19,2026-04-17,75.69
35.73,-73.59,24.27,GOES19,2026-04-17,75.69
35.73,-73.57,24.25,GOES19,2026-04-17,75.65
35.73,-73.55,24.24,GOES19,2026-04-17,75.63
35.73,-73.53,24.24,GOES19,2026-04-17,75.63
35.73,-73.51,24.25,GOES19,2026-04-17,75.65
35.73,-73.49,24.24,GOES19,2026-04-17,75.63
35.73,-73.47,24.21,GOES19,2026-04-17,75.58
35.73,-73.45,24.19,GOES19,2026-04-17,75.54
35.73,-73.43,24.17,GOES19,2026-04-17,75.51
35.73,-73.41,24.11,GOES19,2026-04-17,75.4
35.73,-73.39,23.95,GOES19,2026-04-17,75.11
35.73,-73.37,23.84,GOES19,2026-04-17,74.91
35.73,-73.35,23.71,GOES19,2026-04-17,74.68
35.73,-73.33,23.62,GOES19,2026-04-17,74.52
35.73,-73.31,23.56,GOES19,2026-04-17,74.41
35.73,-73.29,23.45,GOES19,2026-04-17,74.21
35.73,-73.27,23.34,GOES19,2026-04-17,74.01
35.73,-73.25,23.12,GOES19,2026-04-17,73.62
35.73,-73.23,23.02,GOES19,2026-04-17,73.44
35.73,-73.21,22.96,GOES19,2026-04-17,73.33
35.73,-73.19,22.68,GOES19,2026-04-17,72.82
35.73,-73.17,22.33,GOES19,2026-04-17,72.19
35.73,-73.15,21.98,GOES19,2026-04-17,71.56
35.73,-73.13,21.76,GOES19,2026-04-17,71.17
